"Id","SalePrice"
2849,198522.285642859
2850,274347.680952826
2851,227036.231018444
2852,229518.415912902
2853,234070.274950579
2854,141043.846067276
2855,198078.847452921
2856,197052.088988587
2857,187370.146584147
2858,200844.199466262
2859,119298.538728137
2860,123615.653449048
2861,125814.481385233
2862,184056.910269679
2863,124111.144408864
2864,230742.961303919
2865,142619.100633253
2866,140423.60280851
2867,95675.056108373
2868,99336.3106567229
2869,109215.411412767
2870,122696.970219168
2871,84066.9850492707
2872,49085.5730362293
2873,101599.343472013
2874,139493.436512787
2875,115170.879733405
2876,167734.33726642
2877,146392.286651057
2878,169113.034833763
2879,137742.455904178
2880,104675.403217053
2881,152275.189267163
2882,171590.83198297
2883,204158.549743183
2884,204247.911385888
2885,193311.407247306
2886,227429.348445771
2887,96734.200484527
2888,139197.477776402
2889,56357.6010241309
2890,78382.8664990343
2891,137998.285556127
2892,56627.5329179557
2893,88962.97199656
2894,66403.0362026486
2895,321009.994139189
2896,275354.550205122
2897,202880.346732632
2898,151503.050555822
2899,213666.420952387
2900,159753.845564393
2901,215734.564186985
2902,188805.588900998
2903,335866.108781932
2904,347958.900517642
2905,95200.6352222678
2906,204936.121799905
2907,113487.176282491
2908,135462.727580782
2909,151056.835095742
2910,80331.9852275954
2911,80261.7372106644
2912,150178.883548505
2913,82023.9761271794
2914,77304.0327909033
2915,83798.6409976688
2916,82615.2565112007
2917,164836.013584146
2918,120514.622643684
2919,209435.722175948
