"Id","SalePrice"
2849,197453.280104479
2850,277031.152320714
2851,221294.037482952
2852,229612.939218262
2853,236766.315394095
2854,140102.229425557
2855,199696.736928761
2856,197807.553754779
2857,188302.373535298
2858,202834.313031084
2859,118472.816626445
2860,129503.042226498
2861,125063.496736427
2862,183255.393108303
2863,128277.686825906
2864,230551.781022906
2865,143656.385638745
2866,139913.505267139
2867,97032.3758236495
2868,95829.477032781
2869,106644.034966747
2870,120189.4693443
2871,90031.7806815298
2872,53584.5319857796
2873,100615.57252774
2874,133837.184683968
2875,116159.145652347
2876,163515.289183489
2877,147570.270897682
2878,168713.583211226
2879,132866.802921111
2880,104181.344546898
2881,149042.527848538
2882,173630.898911391
2883,200382.639044248
2884,205596.941862381
2885,188960.809730371
2886,228691.988398081
2887,89464.2293799984
2888,137447.778246055
2889,53669.0330215036
2890,79222.6771398659
2891,136408.7893192
2892,56767.5055293269
2893,88086.5368844542
2894,64979.5541496551
2895,324741.663624476
2896,275693.25240826
2897,189568.404973246
2898,155895.251448189
2899,208333.365971228
2900,163700.123786096
2901,195833.455117967
2902,187199.033823581
2903,327587.013017402
2904,345777.438635081
2905,90980.0998618194
2906,208043.134832751
2907,112654.388970193
2908,134910.262025598
2909,151379.083341533
2910,83297.894809567
2911,82690.0134539099
2912,152235.21309036
2913,83941.4698120869
2914,77416.2746901138
2915,83153.9682616327
2916,84016.1632647786
2917,165440.692302031
2918,116822.831377527
2919,216130.000902773
