"Id","SalePrice"
2849,191531.225943219
2850,273462.294740103
2851,236886.382202571
2852,222982.931869685
2853,232729.747786102
2854,141702.8188008
2855,193220.401914994
2856,199524.100154897
2857,189922.057191809
2858,205177.630776537
2859,124124.11451951
2860,127792.909553012
2861,128193.553522541
2862,189251.071182138
2863,126152.951894155
2864,230876.810109404
2865,145434.483540892
2866,131878.481978965
2867,93668.6240071816
2868,92530.8064921346
2869,119185.850288559
2870,120961.084110629
2871,90328.4192608199
2872,40539.0551511615
2873,106862.332681833
2874,140522.141497624
2875,113927.034129349
2876,166451.554112728
2877,148612.44159913
2878,178507.84831755
2879,140862.056024844
2880,99905.8509868318
2881,158195.230205264
2882,173581.765694936
2883,206900.839047683
2884,217069.248142063
2885,202928.327011913
2886,232521.123886421
2887,90174.5284468135
2888,129889.033613697
2889,50849.9520196206
2890,76707.7853505862
2891,135469.775467934
2892,54220.3870332612
2893,82087.5717575636
2894,63006.9320068152
2895,330467.785617121
2896,274526.55311776
2897,194467.452960217
2898,148292.982625564
2899,213587.504222428
2900,167746.90797675
2901,214407.996020903
2902,189514.042444723
2903,374360.583083062
2904,359149.562245409
2905,103942.271803006
2906,215260.100165869
2907,114358.692389192
2908,142522.108352095
2909,142934.253058536
2910,82511.2439156026
2911,77171.5369158351
2912,148317.489446469
2913,83166.050681917
2914,72088.7594883467
2915,80312.5453196521
2916,82774.3726633794
2917,164248.875231862
2918,115321.885996256
2919,199330.671647375
