"Id","SalePrice"
2850,267355.229454913
2851,207969.002778513
2852,223419.045463102
2853,238053.306922915
2854,141307.702052389
2855,208288.171238901
2856,204373.500580016
2857,188845.08957651
2858,205576.505275147
2859,114190.308432003
2860,138473.953220552
2861,124437.199123168
2862,178411.695077949
2863,126574.577406072
2864,226332.968586194
2865,146073.688157008
2866,143193.338123476
2867,87609.6291384804
2868,97454.504800901
2869,102292.087458268
2870,135292.643394768
2871,89737.389245887
2872,26086.3973053084
2873,95042.2003243488
2874,142486.303591174
2875,113296.835486615
2876,160016.962892034
2877,151717.396666176
2878,162753.590349111
2879,130052.861539945
2880,100758.801058791
2881,147466.660594326
2882,176227.645058782
2883,191760.014208035
2884,197500.854324557
2885,189008.4461171
2886,222768.206584727
2887,96034.8621605492
2888,136227.718556111
2889,51970.6260632664
2890,75547.855372259
2891,135455.115467977
2892,42179.3608002404
2893,104082.25614704
2894,53890.6474933999
2895,331326.069356225
2896,276433.404668565
2897,206014.784391387
2898,151670.209555474
2899,209078.422257712
2900,166874.307591259
2901,218717.217560594
2902,189185.432021627
2903,322405.840108809
2904,349983.94200374
2905,75595.7912835811
2906,195440.490510966
2907,103136.561861812
2908,125134.32525774
2909,147577.285038939
2910,82482.3386581096
2911,70589.447190193
2912,156130.600189151
2913,71754.344825708
2914,71028.4084367698
2915,81575.2411786029
2916,72473.6134512145
2917,174362.307934672
2918,106888.500982888
2919,213805.860505938
