"Id","SalePrice"
2850,276381.13365892
2851,217841.122530028
2852,237559.568467601
2853,233767.062298844
2854,140185.376561046
2855,200060.508107944
2856,196649.249352602
2857,190429.331729439
2858,202708.707236677
2859,111828.20031522
2860,120520.327216321
2861,120544.416157633
2862,180108.72917985
2863,121997.047562342
2864,227972.878157166
2865,134944.082820419
2866,147824.857776268
2867,92846.9954750398
2868,98681.9037116185
2869,98706.0179874166
2870,122007.961575121
2871,79567.3321923014
2872,48410.9665956338
2873,98320.1047259579
2874,141730.817426538
2875,111461.508133238
2876,166758.643360946
2877,146743.619245998
2878,167720.441830299
2879,137469.651474178
2880,105263.256923702
2881,152223.995339778
2882,175320.080924974
2883,203957.938156488
2884,207351.147057762
2885,191437.174452433
2886,226158.911221005
2887,98587.3932607301
2888,142223.086405208
2889,59887.6066428528
2890,78557.1252897969
2891,136268.098255563
2892,55406.052186903
2893,91085.8536845878
2894,69127.9264873427
2895,321568.185968173
2896,275733.416121722
2897,208908.961127566
2898,156804.249141049
2899,218230.028235079
2900,161565.980128495
2901,215836.881225308
2902,189330.41401991
2903,324379.145211379
2904,341432.077041638
2905,95226.8897236452
2906,198495.826927305
2907,111239.31891381
2908,132566.871340307
2909,160712.863582099
2910,77117.4992663115
2911,82157.2857701474
2912,152862.370308038
2913,81569.2015822921
2914,80705.6531289659
2915,86686.7165099952
2916,82143.2981368016
2917,165400.943900953
2918,123058.679587654
2919,218045.501112981
